us-east-1a,m5.4xlarge,SUSE Linux,0.478900,2022-08-22T20:41:15+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.378900,2022-08-22T20:41:15+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-08-22T20:37:22+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-08-22T20:37:22+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-08-22T20:37:22+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-08-22T20:37:22+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-08-22T20:37:22+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.476800,2022-08-22T17:46:38+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.446800,2022-08-22T17:46:38+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.346800,2022-08-22T17:46:38+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.482500,2022-08-22T17:20:36+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.452500,2022-08-22T17:20:36+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.352500,2022-08-22T17:20:36+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482800,2022-08-22T16:54:41+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452800,2022-08-22T16:54:41+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352800,2022-08-22T16:54:41+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.532400,2022-08-22T16:02:10+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.502400,2022-08-22T16:02:10+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.402400,2022-08-22T16:02:10+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.509200,2022-08-22T15:45:04+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.479200,2022-08-22T15:45:04+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.379200,2022-08-22T15:45:04+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.481800,2022-08-22T11:31:35+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.451800,2022-08-22T11:31:35+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.351800,2022-08-22T11:31:35+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482400,2022-08-22T11:05:34+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452400,2022-08-22T11:05:34+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352400,2022-08-22T11:05:34+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.531200,2022-08-22T10:57:05+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.501200,2022-08-22T10:57:05+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.401200,2022-08-22T10:57:05+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.477800,2022-08-22T10:30:34+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.447800,2022-08-22T10:30:34+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.347800,2022-08-22T10:30:34+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.509400,2022-08-22T10:22:07+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.479400,2022-08-22T10:22:07+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.379400,2022-08-22T10:22:07+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.482300,2022-08-22T05:52:53+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.452300,2022-08-22T05:52:53+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.352300,2022-08-22T05:52:53+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.533800,2022-08-22T05:52:53+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.503800,2022-08-22T05:52:53+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.403800,2022-08-22T05:52:53+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.509300,2022-08-22T05:44:25+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.479300,2022-08-22T05:44:25+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.379300,2022-08-22T05:44:25+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.478800,2022-08-22T05:35:49+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.448800,2022-08-22T05:35:49+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.348800,2022-08-22T05:35:49+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.483500,2022-08-22T04:43:34+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.453500,2022-08-22T04:43:34+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.353500,2022-08-22T04:43:34+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.479300,2022-08-22T00:22:43+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.449300,2022-08-22T00:22:43+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.349300,2022-08-22T00:22:43+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.534000,2022-08-21T22:37:57+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.504000,2022-08-21T22:37:57+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.404000,2022-08-21T22:37:57+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482900,2022-08-21T22:20:40+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452900,2022-08-21T22:20:40+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352900,2022-08-21T22:20:40+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-08-21T20:36:55+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-08-21T20:36:55+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-08-21T20:36:55+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-08-21T20:36:55+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-08-21T20:36:55+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.478500,2022-08-21T19:08:45+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.448500,2022-08-21T19:08:45+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.348500,2022-08-21T19:08:45+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.483400,2022-08-21T18:25:15+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.453400,2022-08-21T18:25:15+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.353400,2022-08-21T18:25:15+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.510200,2022-08-21T17:59:10+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.480200,2022-08-21T17:59:10+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.380200,2022-08-21T17:59:10+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.531800,2022-08-21T15:39:34+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.501800,2022-08-21T15:39:34+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.401800,2022-08-21T15:39:34+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482200,2022-08-21T14:47:50+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452200,2022-08-21T14:47:50+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352200,2022-08-21T14:47:50+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.477500,2022-08-21T12:54:53+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.447500,2022-08-21T12:54:53+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.347500,2022-08-21T12:54:53+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.511200,2022-08-21T11:27:36+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.481200,2022-08-21T11:27:36+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.381200,2022-08-21T11:27:36+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.485100,2022-08-21T11:01:34+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.455100,2022-08-21T11:01:34+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.355100,2022-08-21T11:01:34+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.534500,2022-08-21T08:50:41+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.504500,2022-08-21T08:50:41+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.404500,2022-08-21T08:50:41+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482500,2022-08-21T08:16:16+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452500,2022-08-21T08:16:16+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352500,2022-08-21T08:16:16+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.509800,2022-08-21T06:23:43+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.479800,2022-08-21T06:23:43+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.379800,2022-08-21T06:23:43+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.486100,2022-08-21T05:14:35+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.456100,2022-08-21T05:14:35+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.356100,2022-08-21T05:14:35+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.478200,2022-08-21T01:54:07+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.448200,2022-08-21T01:54:07+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.348200,2022-08-21T01:54:07+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482700,2022-08-21T00:53:10+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452700,2022-08-21T00:53:10+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352700,2022-08-21T00:53:10+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.511300,2022-08-20T23:08:36+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.481300,2022-08-20T23:08:36+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.381300,2022-08-20T23:08:36+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.534600,2022-08-20T22:42:14+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.504600,2022-08-20T22:42:14+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.404600,2022-08-20T22:42:14+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.477900,2022-08-20T20:40:16+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.447900,2022-08-20T20:40:16+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.347900,2022-08-20T20:40:16+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.478700,2022-08-20T20:36:47+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.485300,2022-08-20T20:36:47+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.536000,2022-08-20T20:36:47+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.511900,2022-08-20T20:36:47+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482000,2022-08-20T20:36:47+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.448700,2022-08-20T20:36:47+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.455300,2022-08-20T20:36:47+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.506000,2022-08-20T20:36:47+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.481900,2022-08-20T20:36:47+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452000,2022-08-20T20:36:47+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.348700,2022-08-20T20:36:47+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.355300,2022-08-20T20:36:47+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.406000,2022-08-20T20:36:47+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.381900,2022-08-20T20:36:47+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352000,2022-08-20T20:36:47+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-08-20T20:36:47+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-08-20T20:36:47+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-08-20T20:36:47+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-08-20T20:36:47+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-08-20T20:36:47+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482000,2022-08-20T19:13:02+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452000,2022-08-20T19:13:02+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352000,2022-08-20T19:13:02+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.511900,2022-08-20T18:20:33+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.481900,2022-08-20T18:20:33+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.381900,2022-08-20T18:20:33+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.536000,2022-08-20T17:37:08+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.506000,2022-08-20T17:37:08+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.406000,2022-08-20T17:37:08+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.485300,2022-08-20T17:11:00+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.455300,2022-08-20T17:11:00+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.355300,2022-08-20T17:11:00+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.478700,2022-08-20T14:51:36+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.448700,2022-08-20T14:51:36+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.348700,2022-08-20T14:51:36+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482200,2022-08-20T14:34:15+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452200,2022-08-20T14:34:15+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352200,2022-08-20T14:34:15+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.515000,2022-08-20T11:05:31+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.485000,2022-08-20T11:05:31+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.385000,2022-08-20T11:05:31+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.487300,2022-08-20T10:39:39+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.457300,2022-08-20T10:39:39+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.357300,2022-08-20T10:39:39+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.537900,2022-08-20T10:30:30+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.507900,2022-08-20T10:30:30+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.407900,2022-08-20T10:30:30+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.482300,2022-08-20T09:55:30+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.452300,2022-08-20T09:55:30+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.352300,2022-08-20T09:55:30+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-08-20T09:50:53+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-08-20T09:50:53+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-08-20T09:50:53+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-08-20T09:50:53+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-08-20T09:50:53+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.515800,2022-08-20T03:50:06+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.483200,2022-08-20T03:50:06+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.485800,2022-08-20T03:50:06+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.453200,2022-08-20T03:50:06+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.385800,2022-08-20T03:50:06+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.353200,2022-08-20T03:50:06+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.488400,2022-08-20T03:41:32+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.458400,2022-08-20T03:41:32+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.358400,2022-08-20T03:41:32+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.478800,2022-08-20T03:32:36+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.448800,2022-08-20T03:32:36+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.348800,2022-08-20T03:32:36+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.538700,2022-08-20T03:24:04+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.508700,2022-08-20T03:24:04+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.408700,2022-08-20T03:24:04+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.479400,2022-08-19T22:18:33+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.449400,2022-08-19T22:18:33+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.349400,2022-08-19T22:18:33+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.488600,2022-08-19T21:43:59+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.458600,2022-08-19T21:43:59+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.358600,2022-08-19T21:43:59+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.515500,2022-08-19T20:34:04+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.485500,2022-08-19T20:34:04+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.385500,2022-08-19T20:34:04+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.489900,2022-08-19T16:55:30+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.459900,2022-08-19T16:55:30+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.359900,2022-08-19T16:55:30+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.483800,2022-08-19T16:21:04+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.453800,2022-08-19T16:21:04+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.353800,2022-08-19T16:21:04+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.479600,2022-08-19T15:54:30+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.539600,2022-08-19T15:54:30+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.449600,2022-08-19T15:54:30+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.509600,2022-08-19T15:54:30+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.349600,2022-08-19T15:54:30+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.409600,2022-08-19T15:54:30+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.518200,2022-08-19T15:11:01+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.488200,2022-08-19T15:11:01+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.388200,2022-08-19T15:11:01+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.480200,2022-08-19T11:15:31+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.490300,2022-08-19T11:15:31+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.450200,2022-08-19T11:15:31+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.460300,2022-08-19T11:15:31+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.350200,2022-08-19T11:15:31+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.360300,2022-08-19T11:15:31+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.539200,2022-08-19T10:32:03+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.518300,2022-08-19T10:32:03+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.509200,2022-08-19T10:32:03+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.488300,2022-08-19T10:32:03+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.409200,2022-08-19T10:32:03+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.388300,2022-08-19T10:32:03+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-08-19T09:50:52+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-08-19T09:50:52+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-08-19T09:50:52+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-08-19T09:50:52+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-08-19T09:50:52+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.485100,2022-08-19T09:39:30+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.455100,2022-08-19T09:39:30+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.355100,2022-08-19T09:39:30+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.480600,2022-08-19T05:53:00+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.450600,2022-08-19T05:53:00+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.350600,2022-08-19T05:53:00+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.490000,2022-08-19T04:34:33+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.460000,2022-08-19T04:34:33+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.360000,2022-08-19T04:34:33+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.538600,2022-08-19T04:17:15+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.508600,2022-08-19T04:17:15+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.408600,2022-08-19T04:17:15+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.520000,2022-08-19T03:33:31+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.490000,2022-08-19T03:33:31+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.390000,2022-08-19T03:33:31+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.485900,2022-08-19T02:24:02+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.455900,2022-08-19T02:24:02+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.355900,2022-08-19T02:24:02+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.481700,2022-08-19T00:39:32+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.451700,2022-08-19T00:39:32+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.351700,2022-08-19T00:39:32+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.539500,2022-08-18T22:40:01+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.509500,2022-08-18T22:40:01+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.409500,2022-08-18T22:40:01+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.491700,2022-08-18T22:00:33+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.461700,2022-08-18T22:00:33+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.361700,2022-08-18T22:00:33+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.521500,2022-08-18T21:29:02+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.491500,2022-08-18T21:29:02+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.391500,2022-08-18T21:29:02+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.486100,2022-08-18T21:10:20+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.456100,2022-08-18T21:10:20+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.356100,2022-08-18T21:10:20+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.481800,2022-08-18T17:18:34+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.492100,2022-08-18T17:18:34+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.451800,2022-08-18T17:18:34+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.462100,2022-08-18T17:18:34+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.351800,2022-08-18T17:18:34+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.362100,2022-08-18T17:18:34+00:00
us-east-1a,m5.4xlarge,Red Hat Enterprise Linux,0.521400,2022-08-18T15:42:32+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.486600,2022-08-18T15:42:32+00:00
us-east-1a,m5.4xlarge,SUSE Linux,0.491400,2022-08-18T15:42:32+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.456600,2022-08-18T15:42:32+00:00
us-east-1a,m5.4xlarge,Linux/UNIX,0.391400,2022-08-18T15:42:32+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.356600,2022-08-18T15:42:32+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.539300,2022-08-18T15:33:35+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.509300,2022-08-18T15:33:35+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.409300,2022-08-18T15:33:35+00:00
us-east-1d,m5.4xlarge,Red Hat Enterprise Linux,0.485800,2022-08-18T11:04:00+00:00
us-east-1d,m5.4xlarge,SUSE Linux,0.455800,2022-08-18T11:04:00+00:00
us-east-1d,m5.4xlarge,Linux/UNIX,0.355800,2022-08-18T11:04:00+00:00
us-east-1f,m5.4xlarge,Red Hat Enterprise Linux,0.492200,2022-08-18T10:54:59+00:00
us-east-1f,m5.4xlarge,SUSE Linux,0.462200,2022-08-18T10:54:59+00:00
us-east-1f,m5.4xlarge,Linux/UNIX,0.362200,2022-08-18T10:54:59+00:00
us-east-1c,m5.4xlarge,Red Hat Enterprise Linux,0.481700,2022-08-18T10:46:38+00:00
us-east-1c,m5.4xlarge,SUSE Linux,0.451700,2022-08-18T10:46:38+00:00
us-east-1c,m5.4xlarge,Linux/UNIX,0.351700,2022-08-18T10:46:38+00:00
us-east-1c,m5.4xlarge,Windows,1.008100,2022-08-18T09:49:55+00:00
us-east-1f,m5.4xlarge,Windows,1.008100,2022-08-18T09:49:55+00:00
us-east-1b,m5.4xlarge,Windows,1.008100,2022-08-18T09:49:55+00:00
us-east-1a,m5.4xlarge,Windows,1.008100,2022-08-18T09:49:55+00:00
us-east-1d,m5.4xlarge,Windows,1.008100,2022-08-18T09:49:55+00:00
us-east-1b,m5.4xlarge,Red Hat Enterprise Linux,0.540900,2022-08-18T09:37:02+00:00
us-east-1b,m5.4xlarge,SUSE Linux,0.510900,2022-08-18T09:37:02+00:00
us-east-1b,m5.4xlarge,Linux/UNIX,0.410900,2022-08-18T09:37:02+00:00
