eu-central-1c,m5.4xlarge,SUSE Linux,0.606500,2022-09-29T02:01:09+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.506500,2022-09-29T02:01:09+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.537500,2022-09-29T00:11:41+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.507500,2022-09-29T00:11:41+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.407500,2022-09-29T00:11:41+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.644200,2022-09-28T19:42:43+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.614200,2022-09-28T19:42:43+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.514200,2022-09-28T19:42:43+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.596500,2022-09-28T19:17:43+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.566500,2022-09-28T19:17:43+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.466500,2022-09-28T19:17:43+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.542900,2022-09-28T19:09:22+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.512900,2022-09-28T19:09:22+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.412900,2022-09-28T19:09:22+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.648700,2022-09-28T14:56:44+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.618700,2022-09-28T14:56:44+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.518700,2022-09-28T14:56:44+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.545600,2022-09-28T13:49:01+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.515600,2022-09-28T13:49:01+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.415600,2022-09-28T13:49:01+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.602700,2022-09-28T12:07:54+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.572700,2022-09-28T12:07:54+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.472700,2022-09-28T12:07:54+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.651200,2022-09-28T09:53:32+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.621200,2022-09-28T09:53:32+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.521200,2022-09-28T09:53:32+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.546800,2022-09-28T07:47:28+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.516800,2022-09-28T07:47:28+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.416800,2022-09-28T07:47:28+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.603100,2022-09-28T07:21:58+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.573100,2022-09-28T07:21:58+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.473100,2022-09-28T07:21:58+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.655100,2022-09-28T04:24:55+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.625100,2022-09-28T04:24:55+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.525100,2022-09-28T04:24:55+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-28T04:22:56+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-28T04:22:56+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-28T04:22:56+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.553000,2022-09-28T01:36:58+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.523000,2022-09-28T01:36:58+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.423000,2022-09-28T01:36:58+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.606800,2022-09-28T01:20:02+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.576800,2022-09-28T01:20:02+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.476800,2022-09-28T01:20:02+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.659300,2022-09-27T22:48:24+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.629300,2022-09-27T22:48:24+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.529300,2022-09-27T22:48:24+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.563000,2022-09-27T20:09:19+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.533000,2022-09-27T20:09:19+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.433000,2022-09-27T20:09:19+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.610900,2022-09-27T17:53:56+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.580900,2022-09-27T17:53:56+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.480900,2022-09-27T17:53:56+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.664300,2022-09-27T16:55:25+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.634300,2022-09-27T16:55:25+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.534300,2022-09-27T16:55:25+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.565400,2022-09-27T13:34:15+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.535400,2022-09-27T13:34:15+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.435400,2022-09-27T13:34:15+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.610100,2022-09-27T13:08:13+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.580100,2022-09-27T13:08:13+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.480100,2022-09-27T13:08:13+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.667600,2022-09-27T10:20:33+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.637600,2022-09-27T10:20:33+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.537600,2022-09-27T10:20:33+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.610300,2022-09-27T08:05:16+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.565200,2022-09-27T08:05:16+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.580300,2022-09-27T08:05:16+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.535200,2022-09-27T08:05:16+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.480300,2022-09-27T08:05:16+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.435200,2022-09-27T08:05:16+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-27T04:22:40+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-27T04:22:40+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-27T04:22:40+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.614900,2022-09-27T03:18:55+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.671500,2022-09-27T03:18:55+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.584900,2022-09-27T03:18:55+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.641500,2022-09-27T03:18:55+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.484900,2022-09-27T03:18:55+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.541500,2022-09-27T03:18:55+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.569100,2022-09-27T00:56:02+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.539100,2022-09-27T00:56:02+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.439100,2022-09-27T00:56:02+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.674500,2022-09-26T22:41:52+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.644500,2022-09-26T22:41:52+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.544500,2022-09-26T22:41:52+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.618800,2022-09-26T22:16:35+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.588800,2022-09-26T22:16:35+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.488800,2022-09-26T22:16:35+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.572400,2022-09-26T20:10:07+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.542400,2022-09-26T20:10:07+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.442400,2022-09-26T20:10:07+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.619500,2022-09-26T16:47:58+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.589500,2022-09-26T16:47:58+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.489500,2022-09-26T16:47:58+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.673900,2022-09-26T16:22:58+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.643900,2022-09-26T16:22:58+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.543900,2022-09-26T16:22:58+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.576000,2022-09-26T13:18:07+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.546000,2022-09-26T13:18:07+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.446000,2022-09-26T13:18:07+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.675000,2022-09-26T10:04:32+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.645000,2022-09-26T10:04:32+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.545000,2022-09-26T10:04:32+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.618300,2022-09-26T09:47:41+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.588300,2022-09-26T09:47:41+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.488300,2022-09-26T09:47:41+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.574100,2022-09-26T06:50:28+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.544100,2022-09-26T06:50:28+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.444100,2022-09-26T06:50:28+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-26T04:22:10+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-26T04:22:10+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-26T04:22:10+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.617000,2022-09-26T04:02:24+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.587000,2022-09-26T04:02:24+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.487000,2022-09-26T04:02:24+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.674200,2022-09-26T03:45:25+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.644200,2022-09-26T03:45:25+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.544200,2022-09-26T03:45:25+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.576400,2022-09-26T00:49:23+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.546400,2022-09-26T00:49:23+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.446400,2022-09-26T00:49:23+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.616900,2022-09-25T21:10:56+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.586900,2022-09-25T21:10:56+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.486900,2022-09-25T21:10:56+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.582400,2022-09-25T18:55:29+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.552400,2022-09-25T18:55:29+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.452400,2022-09-25T18:55:29+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.613400,2022-09-25T15:00:20+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.583400,2022-09-25T15:00:20+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.483400,2022-09-25T15:00:20+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.674600,2022-09-25T14:43:29+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.644600,2022-09-25T14:43:29+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.544600,2022-09-25T14:43:29+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.615600,2022-09-25T08:06:23+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.585600,2022-09-25T08:06:23+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.485600,2022-09-25T08:06:23+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.675400,2022-09-25T07:50:04+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.645400,2022-09-25T07:50:04+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.545400,2022-09-25T07:50:04+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.584200,2022-09-25T06:51:33+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.554200,2022-09-25T06:51:33+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.454200,2022-09-25T06:51:33+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-25T04:21:57+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-25T04:21:57+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-25T04:21:57+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.674600,2022-09-25T01:05:55+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.644600,2022-09-25T01:05:55+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.544600,2022-09-25T01:05:55+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.618600,2022-09-25T00:57:46+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.588600,2022-09-25T00:57:46+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.488600,2022-09-25T00:57:46+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.593400,2022-09-25T00:32:21+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.563400,2022-09-25T00:32:21+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.463400,2022-09-25T00:32:21+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.618200,2022-09-24T19:20:52+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.672500,2022-09-24T19:20:52+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.588200,2022-09-24T19:20:52+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.642500,2022-09-24T19:20:52+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.488200,2022-09-24T19:20:52+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.542500,2022-09-24T19:20:52+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.602100,2022-09-24T19:04:30+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.572100,2022-09-24T19:04:30+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.472100,2022-09-24T19:04:30+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.619900,2022-09-24T13:53:09+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.589900,2022-09-24T13:53:09+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.489900,2022-09-24T13:53:09+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.674300,2022-09-24T12:54:15+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.644300,2022-09-24T12:54:15+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.544300,2022-09-24T12:54:15+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.608200,2022-09-24T12:46:34+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.578200,2022-09-24T12:46:34+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.478200,2022-09-24T12:46:34+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.619600,2022-09-24T08:59:03+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.589600,2022-09-24T08:59:03+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.489600,2022-09-24T08:59:03+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.674900,2022-09-24T06:01:47+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.644900,2022-09-24T06:01:47+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.544900,2022-09-24T06:01:47+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.613700,2022-09-24T05:53:14+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.583700,2022-09-24T05:53:14+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.483700,2022-09-24T05:53:14+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-24T04:21:56+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-24T04:21:56+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-24T04:21:56+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.617400,2022-09-24T03:55:49+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.587400,2022-09-24T03:55:49+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.487400,2022-09-24T03:55:49+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.674200,2022-09-24T00:43:08+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.644200,2022-09-24T00:43:08+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.544200,2022-09-24T00:43:08+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.614300,2022-09-24T00:33:44+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.584300,2022-09-24T00:33:44+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.484300,2022-09-24T00:33:44+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.620900,2022-09-23T20:39:04+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.590900,2022-09-23T20:39:04+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.490900,2022-09-23T20:39:04+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.671900,2022-09-23T18:40:42+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.641900,2022-09-23T18:40:42+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.541900,2022-09-23T18:40:42+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.613100,2022-09-23T17:50:13+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.583100,2022-09-23T17:50:13+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.483100,2022-09-23T17:50:13+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.619100,2022-09-23T13:21:10+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.589100,2022-09-23T13:21:10+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.489100,2022-09-23T13:21:10+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.671700,2022-09-23T13:12:13+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.641700,2022-09-23T13:12:13+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.541700,2022-09-23T13:12:13+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.612500,2022-09-23T10:49:12+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.582500,2022-09-23T10:49:12+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.482500,2022-09-23T10:49:12+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.669300,2022-09-23T06:16:16+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.639300,2022-09-23T06:16:16+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.539300,2022-09-23T06:16:16+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.617500,2022-09-23T06:08:24+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.587500,2022-09-23T06:08:24+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.487500,2022-09-23T06:08:24+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.608200,2022-09-23T05:42:43+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.578200,2022-09-23T05:42:43+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.478200,2022-09-23T05:42:43+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-23T04:21:26+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-23T04:21:26+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-23T04:21:26+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.620900,2022-09-23T00:53:53+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.590900,2022-09-23T00:53:53+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.490900,2022-09-23T00:53:53+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.664700,2022-09-23T00:28:56+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.634700,2022-09-23T00:28:56+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.534700,2022-09-23T00:28:56+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.608700,2022-09-22T22:43:28+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.578700,2022-09-22T22:43:28+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.478700,2022-09-22T22:43:28+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.623700,2022-09-22T21:08:12+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.610600,2022-09-22T21:08:12+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.660300,2022-09-22T21:08:12+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.593700,2022-09-22T21:08:12+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.580600,2022-09-22T21:08:12+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.630300,2022-09-22T21:08:12+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.493700,2022-09-22T21:08:12+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.480600,2022-09-22T21:08:12+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.530300,2022-09-22T21:08:12+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.623700,2022-09-22T18:35:41+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.593700,2022-09-22T18:35:41+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.493700,2022-09-22T18:35:41+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.660300,2022-09-22T18:18:26+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.630300,2022-09-22T18:18:26+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.530300,2022-09-22T18:18:26+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.610600,2022-09-22T17:17:01+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.580600,2022-09-22T17:17:01+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.480600,2022-09-22T17:17:01+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.623600,2022-09-22T14:04:02+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.593600,2022-09-22T14:04:02+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.493600,2022-09-22T14:04:02+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.660500,2022-09-22T11:56:55+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.630500,2022-09-22T11:56:55+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.530500,2022-09-22T11:56:55+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.610300,2022-09-22T11:06:55+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.580300,2022-09-22T11:06:55+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.480300,2022-09-22T11:06:55+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.622700,2022-09-22T09:25:38+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.592700,2022-09-22T09:25:38+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.492700,2022-09-22T09:25:38+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.659700,2022-09-22T05:46:55+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.629700,2022-09-22T05:46:55+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.529700,2022-09-22T05:46:55+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.608000,2022-09-22T04:22:52+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.578000,2022-09-22T04:22:52+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.478000,2022-09-22T04:22:52+00:00
eu-central-1b,m5.4xlarge,Windows,1.014500,2022-09-22T04:21:00+00:00
eu-central-1a,m5.4xlarge,Windows,1.014500,2022-09-22T04:21:00+00:00
eu-central-1c,m5.4xlarge,Windows,1.014500,2022-09-22T04:21:00+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.622400,2022-09-22T03:23:52+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.592400,2022-09-22T03:23:52+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.492400,2022-09-22T03:23:52+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.657000,2022-09-22T00:43:58+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.627000,2022-09-22T00:43:58+00:00
eu-central-1c,m5.4xlarge,Linux/UNIX,0.527000,2022-09-22T00:43:58+00:00
eu-central-1a,m5.4xlarge,Red Hat Enterprise Linux,0.607300,2022-09-21T22:20:58+00:00
eu-central-1a,m5.4xlarge,SUSE Linux,0.577300,2022-09-21T22:20:58+00:00
eu-central-1a,m5.4xlarge,Linux/UNIX,0.477300,2022-09-21T22:20:58+00:00
eu-central-1b,m5.4xlarge,Red Hat Enterprise Linux,0.615400,2022-09-21T20:31:39+00:00
eu-central-1b,m5.4xlarge,SUSE Linux,0.585400,2022-09-21T20:31:39+00:00
eu-central-1b,m5.4xlarge,Linux/UNIX,0.485400,2022-09-21T20:31:39+00:00
eu-central-1c,m5.4xlarge,Red Hat Enterprise Linux,0.650200,2022-09-21T19:24:29+00:00
eu-central-1c,m5.4xlarge,SUSE Linux,0.620200,2022-09-21T19:24:29+00:00
