us-east-1e,m4.4xlarge,Linux/UNIX,0.365900,2022-07-09T22:50:31+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.400100,2022-07-09T19:15:10+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.314400,2022-07-09T19:06:49+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.350400,2022-07-09T17:57:56+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.366600,2022-07-09T17:14:32+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.349300,2022-07-09T16:57:00+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.423800,2022-07-09T16:31:00+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.314100,2022-07-09T13:21:48+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.401000,2022-07-09T13:21:48+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.350700,2022-07-09T12:55:28+00:00
us-east-1e,m4.4xlarge,Linux/UNIX,0.367700,2022-07-09T11:29:43+00:00
us-east-1c,m4.4xlarge,Linux/UNIX,0.425200,2022-07-09T11:21:01+00:00
us-east-1b,m4.4xlarge,Linux/UNIX,0.350100,2022-07-09T10:54:49+00:00
us-east-1a,m4.4xlarge,Linux/UNIX,0.404800,2022-07-09T06:27:30+00:00
us-east-1f,m4.4xlarge,Linux/UNIX,0.313500,2022-07-09T06:01:28+00:00
us-east-1d,m4.4xlarge,Linux/UNIX,0.350400,2022-07-09T05:26:58+00:00
